poly,proportion
10a11,0.06060606060606061
11a12,0.06060606060606061
5a6,0.06060606060606061
5a7,0.06060606060606061
5a8,0.06060606060606061
6a7,0.06060606060606061
7a8,0.06060606060606061
3a4,0.06060606060606061
3a5,0.06060606060606061
4a5,0.06060606060606061
5a11,0.030303030303030304
6a11,0.030303030303030304
7a11,0.030303030303030304
7a12,0.030303030303030304
8a11,0.030303030303030304
9a11,0.030303030303030304
2a7,0.030303030303030304
3a7,0.030303030303030304
3a8,0.030303030303030304
4a7,0.030303030303030304
4a9,0.030303030303030304
5a9,0.030303030303030304
2a5,0.030303030303030304
