poly,proportion
5a11,0.0391304347826087
6a11,0.0391304347826087
7a8,0.0391304347826087
7a9,0.0391304347826087
7a10,0.0391304347826087
7a11,0.0391304347826087
7a12,0.0391304347826087
8a9,0.0391304347826087
8a11,0.0391304347826087
9a10,0.0391304347826087
9a11,0.0391304347826087
10a11,0.0391304347826087
11a12,0.0391304347826087
4a9,0.03695652173913044
5a8,0.03695652173913044
5a9,0.03695652173913044
3a7,0.034782608695652174
3a8,0.034782608695652174
4a7,0.034782608695652174
5a6,0.034782608695652174
5a7,0.034782608695652174
6a7,0.034782608695652174
2a7,0.03260869565217391
3a5,0.030434782608695653
4a5,0.030434782608695653
2a5,0.02826086956521739
3a4,0.02826086956521739
2a3,0.021739130434782608
