poly,proportion
3a7,0.06358381502890173
3a8,0.05202312138728324
2a7,0.05202312138728324
3a5,0.05202312138728324
4a5,0.05202312138728324
4a9,0.046242774566473986
5a8,0.046242774566473986
5a9,0.046242774566473986
5a11,0.046242774566473986
2a5,0.046242774566473986
5a7,0.04046242774566474
6a7,0.04046242774566474
4a7,0.04046242774566474
3a4,0.04046242774566474
6a11,0.028901734104046242
5a6,0.028901734104046242
7a8,0.023121387283236993
7a9,0.023121387283236993
7a10,0.023121387283236993
7a11,0.023121387283236993
7a12,0.023121387283236993
8a9,0.023121387283236993
8a11,0.023121387283236993
9a10,0.023121387283236993
9a11,0.023121387283236993
10a11,0.023121387283236993
11a12,0.023121387283236993
2a3,0.023121387283236993
