poly,proportion
6a7,0.06329113924050633
5a11,0.056962025316455694
5a8,0.056962025316455694
7a12,0.05063291139240506
7a10,0.05063291139240506
4a9,0.05063291139240506
8a9,0.05063291139240506
5a7,0.05063291139240506
5a6,0.05063291139240506
5a9,0.04430379746835443
3a8,0.04430379746835443
9a11,0.0379746835443038
10a11,0.0379746835443038
7a9,0.0379746835443038
6a11,0.03164556962025317
7a11,0.03164556962025317
8a11,0.03164556962025317
9a10,0.03164556962025317
2a7,0.03164556962025317
3a7,0.03164556962025317
4a5,0.03164556962025317
7a8,0.02531645569620253
4a7,0.0189873417721519
3a5,0.0189873417721519
11a12,0.012658227848101266
3a4,0.012658227848101266
2a5,0.006329113924050633
