poly,proportion
2a3,0.12949640287769784
3a4,0.09352517985611511
2a5,0.08633093525179857
3a5,0.07913669064748201
2a7,0.07194244604316546
4a5,0.06474820143884892
3a7,0.050359712230215826
3a8,0.050359712230215826
4a7,0.03597122302158273
5a6,0.02877697841726619
5a7,0.02877697841726619
6a7,0.02877697841726619
4a9,0.02158273381294964
5a8,0.02158273381294964
5a9,0.02158273381294964
5a11,0.014388489208633094
6a11,0.014388489208633094
7a8,0.014388489208633094
7a9,0.014388489208633094
7a10,0.014388489208633094
7a11,0.014388489208633094
7a12,0.014388489208633094
8a9,0.014388489208633094
8a11,0.014388489208633094
9a10,0.014388489208633094
9a11,0.014388489208633094
10a11,0.014388489208633094
11a12,0.014388489208633094
