poly,proportion
4a9,0.06930693069306931
8a11,0.04950495049504951
6a11,0.04950495049504951
7a9,0.04950495049504951
7a10,0.04950495049504951
7a11,0.04950495049504951
3a7,0.04950495049504951
4a7,0.04950495049504951
5a9,0.04950495049504951
5a11,0.039603960396039604
7a8,0.039603960396039604
7a12,0.039603960396039604
9a10,0.039603960396039604
9a11,0.039603960396039604
10a11,0.039603960396039604
3a8,0.039603960396039604
2a7,0.039603960396039604
8a9,0.0297029702970297
5a8,0.0297029702970297
3a5,0.0297029702970297
5a7,0.0297029702970297
11a12,0.019801980198019802
4a5,0.019801980198019802
5a6,0.019801980198019802
6a7,0.019801980198019802
2a5,0.019801980198019802
