poly,proportion
6a7,0.05627705627705628
5a9,0.047619047619047616
3a8,0.047619047619047616
5a6,0.047619047619047616
5a8,0.047619047619047616
8a9,0.04329004329004329
3a7,0.04329004329004329
5a11,0.03896103896103896
7a9,0.03896103896103896
7a12,0.03896103896103896
2a7,0.03896103896103896
5a7,0.03896103896103896
4a5,0.03896103896103896
7a10,0.03463203463203463
9a10,0.03463203463203463
10a11,0.03463203463203463
4a9,0.03463203463203463
7a8,0.03463203463203463
3a5,0.03463203463203463
6a11,0.030303030303030304
7a11,0.030303030303030304
8a11,0.030303030303030304
2a5,0.030303030303030304
9a11,0.025974025974025976
3a4,0.025974025974025976
4a7,0.021645021645021644
11a12,0.017316017316017316
2a3,0.012987012987012988
