poly,proportion
5a7,0.07317073170731707
8a9,0.06504065040650407
7a9,0.056910569105691054
6a7,0.056910569105691054
4a9,0.04878048780487805
5a8,0.04878048780487805
5a11,0.04878048780487805
7a8,0.04878048780487805
7a10,0.04878048780487805
8a11,0.04065040650406504
9a11,0.04065040650406504
6a11,0.04065040650406504
7a12,0.04065040650406504
2a7,0.04065040650406504
3a7,0.04065040650406504
3a8,0.04065040650406504
4a7,0.04065040650406504
3a4,0.032520325203252036
5a9,0.024390243902439025
7a11,0.024390243902439025
5a6,0.024390243902439025
9a10,0.016260162601626018
10a11,0.016260162601626018
3a5,0.016260162601626018
4a5,0.016260162601626018
2a5,0.008130081300813009
