poly,proportion
5a6,0.07042253521126761
10a11,0.056338028169014086
11a12,0.056338028169014086
4a7,0.056338028169014086
4a9,0.056338028169014086
4a5,0.056338028169014086
9a10,0.04225352112676056
5a7,0.04225352112676056
5a8,0.04225352112676056
5a9,0.04225352112676056
6a7,0.04225352112676056
3a8,0.04225352112676056
9a11,0.028169014084507043
7a10,0.028169014084507043
7a11,0.028169014084507043
7a12,0.028169014084507043
8a9,0.028169014084507043
8a11,0.028169014084507043
5a11,0.028169014084507043
6a11,0.028169014084507043
7a8,0.028169014084507043
2a7,0.028169014084507043
3a4,0.028169014084507043
3a5,0.028169014084507043
3a7,0.028169014084507043
7a9,0.014084507042253521
2a5,0.014084507042253521
