poly,proportion
11a12,0.07741935483870968
7a11,0.07096774193548387
7a12,0.07096774193548387
8a11,0.07096774193548387
9a11,0.07096774193548387
10a11,0.07096774193548387
8a9,0.06451612903225806
9a10,0.06451612903225806
6a11,0.05806451612903226
7a10,0.05806451612903226
7a8,0.05161290322580645
7a9,0.05161290322580645
5a11,0.03225806451612903
6a7,0.03225806451612903
4a9,0.025806451612903226
5a7,0.025806451612903226
5a8,0.025806451612903226
5a9,0.025806451612903226
5a6,0.025806451612903226
4a7,0.01935483870967742
3a8,0.0064516129032258064
