poly,proportion
3a5,0.06395348837209303
2a7,0.05813953488372093
4a5,0.05813953488372093
2a5,0.05232558139534884
3a4,0.05232558139534884
3a7,0.046511627906976744
4a7,0.046511627906976744
3a8,0.040697674418604654
4a9,0.040697674418604654
5a6,0.040697674418604654
5a7,0.040697674418604654
5a9,0.040697674418604654
6a7,0.040697674418604654
2a3,0.040697674418604654
5a8,0.03488372093023256
7a10,0.029069767441860465
6a11,0.023255813953488372
7a8,0.023255813953488372
7a9,0.023255813953488372
7a11,0.023255813953488372
7a12,0.023255813953488372
8a9,0.023255813953488372
8a11,0.023255813953488372
9a10,0.023255813953488372
9a11,0.023255813953488372
10a11,0.023255813953488372
11a12,0.023255813953488372
5a11,0.01744186046511628
