poly,proportion
11a12,0.05333333333333334
9a10,0.05
9a11,0.05
7a12,0.04666666666666667
7a11,0.04666666666666667
8a11,0.04666666666666667
10a11,0.04666666666666667
5a11,0.043333333333333335
6a11,0.043333333333333335
7a9,0.043333333333333335
7a10,0.043333333333333335
8a9,0.043333333333333335
4a9,0.04
6a7,0.04
7a8,0.04
5a9,0.03666666666666667
5a8,0.03666666666666667
4a7,0.03333333333333333
5a7,0.03333333333333333
3a7,0.03
3a8,0.03
5a6,0.03
4a5,0.02666666666666667
2a7,0.02
3a5,0.02
3a4,0.013333333333333334
2a5,0.01
2a3,0.0033333333333333335
