poly,proportion
3a4,0.10526315789473684
2a3,0.10526315789473684
2a5,0.09473684210526316
3a5,0.06315789473684211
4a5,0.06315789473684211
2a7,0.05263157894736842
3a7,0.042105263157894736
3a8,0.042105263157894736
4a7,0.042105263157894736
4a9,0.042105263157894736
5a6,0.042105263157894736
5a7,0.042105263157894736
5a8,0.042105263157894736
5a9,0.042105263157894736
6a7,0.042105263157894736
5a11,0.021052631578947368
6a11,0.021052631578947368
7a8,0.021052631578947368
7a9,0.021052631578947368
7a10,0.021052631578947368
8a9,0.021052631578947368
7a11,0.010526315789473684
