poly,proportion
4a9,0.07462686567164178
7a11,0.07462686567164178
10a11,0.07462686567164178
5a9,0.05970149253731343
7a8,0.05970149253731343
8a9,0.05970149253731343
8a11,0.05970149253731343
5a6,0.05970149253731343
9a11,0.04477611940298507
4a5,0.04477611940298507
3a4,0.04477611940298507
2a3,0.04477611940298507
5a11,0.029850746268656716
6a11,0.029850746268656716
7a10,0.029850746268656716
9a10,0.029850746268656716
11a12,0.029850746268656716
2a7,0.029850746268656716
4a7,0.029850746268656716
5a7,0.029850746268656716
2a5,0.029850746268656716
7a9,0.014925373134328358
5a8,0.014925373134328358
