quality,proportion
augmajor7,0.13006681514476615
major7,0.1287305122494432
augminor7,0.1287305122494432
minor7,0.12561247216035634
minormajor7,0.12516703786191538
halfdim7,0.12115812917594655
majorminor7,0.12026726057906459
fulldim7,0.12026726057906459
