quality,proportion
minormajor7,0.14110101549973275
augminor7,0.13522180652057722
augmajor7,0.13254943880277925
major7,0.1282736504543025
majorminor7,0.1207910208444682
halfdim7,0.1207910208444682
minor7,0.11170497060395511
fulldim7,0.10956707642971673
