quality,proportion
major7,0.14807813484562066
augmajor7,0.14429741650913674
minormajor7,0.13295526149968495
augminor7,0.129174543163201
majorminor7,0.1146817895400126
fulldim7,0.11405166981726528
minor7,0.11279143037177064
halfdim7,0.10396975425330812
