quality,proportion
fulldim7,0.13503184713375796
halfdim7,0.12738853503184713
majorminor7,0.12611464968152866
augmajor7,0.12484076433121019
major7,0.12229299363057325
minormajor7,0.12229299363057325
minor7,0.12101910828025478
augminor7,0.12101910828025478
