quality,proportion
minor7,0.1371841155234657
fulldim7,0.13628158844765342
augmajor7,0.12906137184115524
halfdim7,0.12184115523465704
majorminor7,0.12093862815884476
augminor7,0.12093862815884476
minormajor7,0.11823104693140794
major7,0.11552346570397112
