quality,proportion
fulldim7,0.14202898550724638
halfdim7,0.13623188405797101
majorminor7,0.1294685990338164
minor7,0.12173913043478261
major7,0.12077294685990338
augmajor7,0.11980676328502415
augminor7,0.11690821256038647
minormajor7,0.11304347826086956
