quality,proportion
augmajor7,0.1391035548686244
major7,0.13523956723338484
minormajor7,0.13408037094281297
minor7,0.12789799072642968
augminor7,0.12596599690880989
majorminor7,0.12557959814528594
halfdim7,0.11282843894899536
fulldim7,0.09930448222565688
