quality,proportion
minormajor7,0.1295843520782396
augminor7,0.1295843520782396
fulldim7,0.1295843520782396
augmajor7,0.1271393643031785
major7,0.12469437652811736
halfdim7,0.12469437652811736
minor7,0.1198044009779951
majorminor7,0.11491442542787286
