quality,proportion
augminor7,0.13501699854298202
augmajor7,0.12724623603691113
majorminor7,0.12627489072365225
fulldim7,0.1253035454103934
major7,0.12336085478387566
minor7,0.12287518212724624
minormajor7,0.12190383681398738
halfdim7,0.11801845556095192
