quality,proportion
fulldim7,0.1423841059602649
halfdim7,0.13245033112582782
majorminor7,0.1291390728476821
major7,0.12831125827814568
minormajor7,0.12003311258278146
minor7,0.11920529801324503
augmajor7,0.11423841059602649
augminor7,0.11423841059602649
