quality,proportion
augmajor7,0.1457774798927614
major7,0.13270777479892762
minor7,0.13036193029490617
minormajor7,0.13036193029490617
augminor7,0.12801608579088472
majorminor7,0.12231903485254692
halfdim7,0.11226541554959786
fulldim7,0.09819034852546916
