quality,proportion
fulldim7,0.13380281690140844
minor7,0.132202304737516
halfdim7,0.13092189500640206
augminor7,0.12419974391805377
minormajor7,0.12227912932138284
majorminor7,0.12163892445582586
major7,0.12131882202304738
augmajor7,0.11363636363636363
