quality,proportion
major7,0.13272727272727272
minor7,0.13272727272727272
halfdim7,0.12945454545454546
fulldim7,0.12727272727272726
majorminor7,0.12690909090909092
augmajor7,0.12181818181818181
augminor7,0.12036363636363637
minormajor7,0.10872727272727273
