quality,proportion
minor7,0.13345521023765997
minormajor7,0.13235831809872028
majorminor7,0.12906764168190127
halfdim7,0.12797074954296161
augminor7,0.12577696526508228
major7,0.11992687385740403
augmajor7,0.11590493601462523
fulldim7,0.11553930530164534
