quality,proportion
augminor7,0.15037593984962405
major7,0.13909774436090225
minormajor7,0.13533834586466165
augmajor7,0.13533834586466165
minor7,0.12781954887218044
majorminor7,0.11654135338345864
halfdim7,0.10902255639097744
fulldim7,0.08646616541353383
