quality,proportion
major7,0.12631578947368421
minor7,0.12631578947368421
majorminor7,0.12631578947368421
minormajor7,0.12631578947368421
halfdim7,0.12631578947368421
fulldim7,0.12631578947368421
augminor7,0.12368421052631579
augmajor7,0.11842105263157894
