quality,proportion
augminor7,0.12926459438968915
augmajor7,0.1281273692191054
minormajor7,0.12736921910538287
fulldim7,0.12736921910538287
halfdim7,0.1269901440485216
minor7,0.12130401819560273
major7,0.12054586808188021
majorminor7,0.11902956785443518
