quality,proportion
fulldim7,0.1358936484490399
halfdim7,0.1329394387001477
majorminor7,0.13146233382570163
minor7,0.1240768094534712
augminor7,0.12259970457902511
minormajor7,0.12112259970457903
major7,0.11816838995568685
augmajor7,0.1137370753323486
