quality,proportion
fulldim7,0.1460093896713615
minormajor7,0.12769953051643193
major7,0.1272300469483568
augmajor7,0.12535211267605634
majorminor7,0.12018779342723004
halfdim7,0.11971830985915492
augminor7,0.11737089201877934
minor7,0.11643192488262911
