quality,proportion
minormajor7,0.13451254627725215
halfdim7,0.12793089263677498
fulldim7,0.12793089263677498
augminor7,0.12546277252159604
minor7,0.1246400658165364
augmajor7,0.12340600575894693
major7,0.11970382558617852
majorminor7,0.11641299876593994
