quality,proportion
minormajor7,0.13704630788485608
augmajor7,0.1320400500625782
augminor7,0.13078848560700876
minor7,0.12390488110137672
major7,0.12077596996245307
majorminor7,0.12077596996245307
halfdim7,0.12077596996245307
fulldim7,0.11389236545682102
