quality,proportion
fulldim7,0.13551248357424442
halfdim7,0.1271353482260184
majorminor7,0.12647831800262813
major7,0.12582128777923784
minor7,0.12549277266754272
minormajor7,0.12040078843626807
augminor7,0.11974375821287779
augmajor7,0.11941524310118265
