quality,proportion
augmajor7,0.13979416809605488
major7,0.1346483704974271
augminor7,0.12950257289879932
minormajor7,0.12864493996569468
majorminor7,0.12006861063464837
minor7,0.1183533447684391
halfdim7,0.11749571183533447
fulldim7,0.11149228130360206
