quality,proportion
fulldim7,0.15337423312883436
halfdim7,0.1390593047034765
minor7,0.12678936605316973
majorminor7,0.12474437627811862
augminor7,0.12474437627811862
major7,0.11860940695296524
augmajor7,0.11247443762781185
minormajor7,0.10020449897750511
