quality,proportion
fulldim7,0.1319358816276202
majorminor7,0.12700369913686807
augmajor7,0.12577065351418001
halfdim7,0.12577065351418001
minor7,0.12330456226880394
major7,0.12330456226880394
augminor7,0.1220715166461159
minormajor7,0.12083847102342787
