quality,proportion
minor7,0.13389036070919094
majorminor7,0.13205624617892806
halfdim7,0.12981455064194009
fulldim7,0.1265539025881394
major7,0.12247809252088852
minormajor7,0.12084776849398818
augmajor7,0.11779091094355003
augminor7,0.11656816792337477
