quality,proportion
augminor7,0.14313534566699124
minormajor7,0.13924050632911392
augmajor7,0.12950340798442064
major7,0.12658227848101267
minor7,0.124634858812074
majorminor7,0.11587147030185005
halfdim7,0.11295034079844206
fulldim7,0.10808179162609542
