quality,proportion
halfdim7,0.14933837429111532
majorminor7,0.14177693761814744
minormajor7,0.1323251417769376
minor7,0.12098298676748583
major7,0.11909262759924386
fulldim7,0.11720226843100189
augminor7,0.11720226843100189
augmajor7,0.10207939508506617
