quality,proportion
majorminor7,0.14180024660912455
halfdim7,0.13522400328812165
minor7,0.12535963830661734
augminor7,0.12248253185367859
major7,0.12124948623099055
minormajor7,0.12124948623099055
fulldim7,0.11713933415536375
augmajor7,0.11549527332511303
