quality,proportion
augminor7,0.14040234702430845
augmajor7,0.134953897736798
minormajor7,0.13160100586756077
major7,0.12489522212908634
majorminor7,0.12112321877619447
halfdim7,0.12028499580888516
minor7,0.11693210393964795
fulldim7,0.10980720871751885
