quality,proportion
minormajor7,0.1375921375921376
augmajor7,0.13022113022113022
major7,0.12530712530712532
halfdim7,0.12530712530712532
augminor7,0.12285012285012285
minor7,0.12039312039312039
majorminor7,0.12039312039312039
fulldim7,0.11793611793611794
