quality,proportion
minor7,0.13230035756853398
halfdim7,0.1293206197854589
augminor7,0.12872467222884387
major7,0.12812872467222886
minormajor7,0.12097735399284863
fulldim7,0.12038140643623362
augmajor7,0.12038140643623362
majorminor7,0.1197854588796186
