quality,proportion
augmajor7,0.14291938997821352
minormajor7,0.13725490196078433
major7,0.13159041394335513
minor7,0.13071895424836602
majorminor7,0.12418300653594772
augminor7,0.12418300653594772
halfdim7,0.1159041394335512
fulldim7,0.09324618736383443
