quality,proportion
halfdim7,0.13333333333333333
minor7,0.13148148148148148
fulldim7,0.13024691358024693
majorminor7,0.12654320987654322
minormajor7,0.12253086419753087
augminor7,0.12129629629629629
major7,0.12006172839506173
augmajor7,0.11450617283950618
