quality,proportion
major7,0.1268357810413885
minor7,0.1268357810413885
majorminor7,0.1268357810413885
minormajor7,0.1268357810413885
augminor7,0.1268357810413885
augmajor7,0.12550066755674233
halfdim7,0.12416555407209613
fulldim7,0.11615487316421896
