quality,proportion
halfdim7,0.13639181649101054
majorminor7,0.13081215127092374
fulldim7,0.12957222566646
major7,0.12709237445753255
minor7,0.12027278363298202
augminor7,0.12027278363298202
minormajor7,0.11841289522628642
augmajor7,0.11717296962182269
