quality,proportion
minor7,0.1306721255544183
minormajor7,0.12930740361651313
halfdim7,0.12828386216308427
augminor7,0.1276015011941317
majorminor7,0.12589559877175024
fulldim7,0.12384851586489252
major7,0.1187308085977482
augmajor7,0.11566018423746162
