quality,proportion
fulldim7,0.13894826849080805
minormajor7,0.13595553655408293
augmajor7,0.12612227447627192
halfdim7,0.12526720820863618
minor7,0.12056434373663959
major7,0.11928174433518597
augminor7,0.11799914493373237
majorminor7,0.115861479264643
