quality,proportion
fulldim7,0.14490603363006924
halfdim7,0.13501483679525222
minor7,0.12462908011869436
majorminor7,0.12314540059347182
augminor7,0.12265084075173097
major7,0.11869436201780416
augmajor7,0.11572700296735905
minormajor7,0.1152324431256182
