quality,proportion
fulldim7,0.14489990467111535
minor7,0.1325071496663489
augminor7,0.12392755004766444
augmajor7,0.12297426120114395
majorminor7,0.12202097235462345
major7,0.12011439466158245
halfdim7,0.11916110581506197
minormajor7,0.11439466158245949
