quality,proportion
augmajor7,0.1325811001410437
major7,0.1311706629055007
augminor7,0.12976022566995768
minormajor7,0.12834978843441466
halfdim7,0.12411847672778561
majorminor7,0.11847672778561354
fulldim7,0.11847672778561354
minor7,0.11706629055007052
