quality,proportion
fulldim7,0.1317365269461078
halfdim7,0.1282435129740519
minormajor7,0.12574850299401197
augmajor7,0.12574850299401197
major7,0.124750499001996
minor7,0.12425149700598802
majorminor7,0.12025948103792415
augminor7,0.11926147704590818
