quality,proportion
major7,0.13085399449035812
majorminor7,0.128099173553719
minormajor7,0.128099173553719
augmajor7,0.128099173553719
minor7,0.12672176308539945
augminor7,0.12672176308539945
halfdim7,0.12258953168044077
fulldim7,0.10881542699724518
