quality,proportion
augminor7,0.1334513274336283
augmajor7,0.1320353982300885
minormajor7,0.1288495575221239
major7,0.12672566371681415
majorminor7,0.12389380530973451
halfdim7,0.11964601769911505
minor7,0.11893805309734513
fulldim7,0.11646017699115044
