quality,proportion
fulldim7,0.15102269543289437
halfdim7,0.1272065004202858
major7,0.1272065004202858
augmajor7,0.12356402353600449
majorminor7,0.12188288035864388
minor7,0.11964135612216308
augminor7,0.11908097506304287
minormajor7,0.11039506864667974
