quality,proportion
minormajor7,0.13467261904761904
halfdim7,0.12834821428571427
majorminor7,0.12686011904761904
augminor7,0.12388392857142858
major7,0.12276785714285714
augmajor7,0.12276785714285714
minor7,0.1212797619047619
fulldim7,0.11941964285714286
