quality,proportion
majorminor7,0.1294254207777133
fulldim7,0.12884503772489844
major7,0.1276842716192687
halfdim7,0.1276842716192687
minormajor7,0.12362159024956472
minor7,0.12188044109112015
augmajor7,0.12130005803830528
augminor7,0.1195589088798607
