quality,proportion
fulldim7,0.14066059225512528
halfdim7,0.1304100227790433
minor7,0.1252847380410023
majorminor7,0.12471526195899772
minormajor7,0.12357630979498861
major7,0.1224373576309795
augminor7,0.11788154897494305
augmajor7,0.11503416856492027
