quality,proportion
major7,0.12532637075718014
minor7,0.12532637075718014
majorminor7,0.12532637075718014
minormajor7,0.12532637075718014
halfdim7,0.12532637075718014
augmajor7,0.12532637075718014
augminor7,0.12532637075718014
fulldim7,0.1227154046997389
