quality,proportion
augminor7,0.13529411764705881
augmajor7,0.13294117647058823
majorminor7,0.1264705882352941
minormajor7,0.12294117647058823
fulldim7,0.12294117647058823
major7,0.12058823529411765
halfdim7,0.12058823529411765
minor7,0.11823529411764706
